,Tweet Id,Datetime,Username,Tweet Content,User Location,User Verified,Retweet Count,Reply Count,Like Count
3085,1488463852018991105,2022-02-01 10:46:51+00:00,tanyaganguli,"@milindmghosh Haha yes, that’s true. But you always expect the unexpected in these budget(s)! :P 

It was a pleasant surprise, tbh 😅","New Delhi, India",False,0,0,0
3086,1488463761543286786,2022-02-01 10:46:29+00:00,camanojgupta21,"#Budget2022
Crypto Taxation 
Tails: Government wins
Heads: Investors loose",Jodhpur,False,0,0,2
3087,1488463534782439427,2022-02-01 10:45:35+00:00,iamsinghdinesh,@nsitharamanoffc @PMOIndia @Anurag_Office pls try to help atleast by giving Tax rebates to salaried (Women) in income tax slab.. Not upto mark budget... https://t.co/YKDM1JjWWH,"Hyderabad, India",False,0,0,0
3088,1488463471088115712,2022-02-01 10:45:20+00:00,hukm_prajapati,"#BudgetWithHT | Finance Minister #NirmalaSitharaman leaves from the Ministry of Finance

She will present and read out the #Budget2022 at the Parliament through a tab, instead of traditional 'bahi khata'","Barmer,Rajasthan 344706",False,1,0,3
3089,1488463191885578242,2022-02-01 10:44:13+00:00,inferno_speaks,"Not investing in crypto is better. Taxation of Crypto is reasonable. But 30%. Seriously?. Then why the hell am I even investing in Crypto 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️
#Budget2022 #cryptocurrency #crypto 30% Tax #investing https://t.co/aA7qoI2Bge",Thiruvalla,False,1,0,0
3090,1488463147124297729,2022-02-01 10:44:03+00:00,axelency,"GOI’s contribution towards the middle class in the #Budget2022 
 https://t.co/IuU1759mnc",Goa,False,0,0,0
3091,1488462997869662210,2022-02-01 10:43:27+00:00,MathanSank,"Disappointment for Salaried Class

Despite record tax collections,

1. No change in the standard deduction.
2. No change in section 80C limit.
3. No change in Income Tax Slabs.

#Budget2022",North Madras / Pondicherry,False,0,0,1
3092,1488462974583189504,2022-02-01 10:43:22+00:00,NanditaaMisra,"Budget 2022 so far
1. Assured MSP - Income for the Farmers.
2.Huge investment in Housing, piped water - rural income.
3. Gati Shakti - skilled labour income.
4. Defence Procurement - High tech income.
5. CaPex up by almost 35%
Defacto- More money, jobs, more income, better growth",भारत 🇮🇳 ,False,12,2,16
3093,1488462916621783040,2022-02-01 10:43:08+00:00,KVishReddy,"@Srinu10212gmai1 Yes they could have increased the tax slab to help the salaried.

But yesit is not an appeasement budget &amp; it is not a populistic budget

BJP will gain no political advantage from this budget

A few prudent &amp; apolitical guys who understand India  Economy may appreciate it.",Hyderabad,True,0,3,4
3094,1488462761688322051,2022-02-01 10:42:31+00:00,PawanJa155,"Indians after paying 30% tax nd 1% TDS on crypto which is not even legalized in India...
#Budget2022 https://t.co/Dp4KOJ0Jj0","Mumbai, India",False,1,1,19
3095,1488462613562654720,2022-02-01 10:41:56+00:00,subnut,"Defence Budget: With Focus on IOR, Navy Gets 43% Capital Outlay Hike, Army Modernisation Funds Dip 12.2% - https://t.co/XD8h6QTO9q","Gurgaon, India",False,5,2,15
3096,1488462514933608450,2022-02-01 10:41:32+00:00,Bhupesh28Vicky,"M0di G0vernment’s Zer0 Sum Budget!

Nothing for
- Salaried class
- Middle class
- The poor &amp; deprived 
- Youth
- Farmers
- MSMEs

@RahulGandhi ji.", Patan-Bhilai-Raipur,False,0,0,3
3097,1488462199894917122,2022-02-01 10:40:17+00:00,SACHINA08401412,Despite UP election #Budget2022  is really balanced but 30%tax on cryptocurreny and no relaxation for  income tax payers little bit disappointing. @PMOIndia @nsitharaman @FinMinIndia,,False,0,0,1
3098,1488462145377357824,2022-02-01 10:40:04+00:00,wrongfeelingg,"Bhut c gareeb sarakre dekhi desh dekhe but truly yr india is won this cup by the farrrrrrrrrr margin 🙌 30%🥴 

#incometax #Budget2022 #BudgetBytes","New Delhi, India",False,0,0,0
3099,1488461955828310021,2022-02-01 10:39:19+00:00,akarora1952,Budget Outcome https://t.co/WEmGCd1MjK,"नई दिल्ली, भारत",False,0,1,1
3100,1488461938611077125,2022-02-01 10:39:15+00:00,MachineniManoj,"I think his teachers did not teach  him manners to clean his nose while bathing, Someone tell him to stop doing it.🙄🙄🤦‍♂️🤦‍♂️🙄🙄

#BudgetBytes #Budget2022 #BudgetSession2022 #Budget #BudgetWithCNBCTV18 #Budget https://t.co/FGFebbRK31","New Delhi, India",False,7,1,10
3101,1488461732267782144,2022-02-01 10:38:25+00:00,Subytweets,What happened to the cooked up  #Budget of last year? https://t.co/rRoislQynm,,False,16,15,79
3102,1488461725334601731,2022-02-01 10:38:24+00:00,javnaikoo,"What gets cheaper and what is costlier 
Here's is a list of items that will become cheaper and costlier now onwards
 https://t.co/Nm9XT8PBK7

#Budget2022 #UnionBudget
https://t.co/iahHdLAUzW","Srinagar, Jammu & Kashmir",False,0,0,0
3103,1488461608628416513,2022-02-01 10:37:56+00:00,BhaskaranAruna2,"@dmuthuk @nsitharaman She does not commit anything  to taxpayers...she just ""mentioned"" her ""desire"".
Another worst budget .",,False,0,0,1
3104,1488461477061160960,2022-02-01 10:37:25+00:00,KVishReddy,"Yes they could have increased the tax slab to help the salaried

But yes, it is not an appeasement budget &amp; it is not a populistic budget aimed at elections

BJP will gain no political advantage from this budget

Opposition is actually happy, that BJP derives no big advantage
3/n",Hyderabad,True,6,8,51
3105,1488461268185128960,2022-02-01 10:36:35+00:00,justhrishi,Government is taxing #crypto returns at 30% when in reality my Crypto investment are at a  NEGATIVE 70%.  #Budget2022,Bengaluru,False,0,1,1
3106,1488461250988494853,2022-02-01 10:36:31+00:00,MJRashmi,"There should be tax slab for different groups in Crypto as it's very volatile and not all r earning in crores.#cryptocurrency 30% Tax is huge for entry level Crypto users.
#Budget2022
#cryptocurrencies #incometax","Sambalpur, India",False,0,0,1
3107,1488461157283217411,2022-02-01 10:36:08+00:00,Drxgittesham,"This is All time incredible budget for india!! Balancing of all sector is first priority from FM,also it gives justice to border oriented villeges,cares of frames, building infrastructure is bring the aim near of atmanirbhar bharat!
#AatmanirbharBharatKaBudget 
@nsitharaman https://t.co/LM7kC7eQXz",मुंडे साहेबांची परळी MH 44,False,0,0,2
3108,1488461133983797249,2022-02-01 10:36:03+00:00,Viv2511,"True . Neither health nor employment generation has any mention in the budget.  Instead of that the budget ended up with more jumlas. One Station, One Product being one of them https://t.co/0q5ubNxXO7",,False,1,0,2
3109,1488461107844976641,2022-02-01 10:35:57+00:00,ProblemSolve__,"Hello everyone this very best idea and gerat work wow Really impressed with this budget..
#ShwetNiti https://t.co/ZpJMRLXpjB",Lucknow,False,0,0,0
3110,1488461104330141697,2022-02-01 10:35:56+00:00,icesprings,"*Today's budget 😂😂😂*
@nsitharaman @INCIndia @AITCofficial @PawarSpeaks @rautsanjay61 https://t.co/kGlJoQsTN0","Mumbai, India",False,0,0,1
3111,1488460680004915205,2022-02-01 10:34:15+00:00,DillipK86618434,"Union Finance Minister Nirmala Sitharaman tables the #UnionBudget2022 and Fiscal Policy Statement 2022-23 in Rajya Sabha.
#Budget2022 #NirmalaSitharaman #MBCTv https://t.co/N1iAqz6dsr","Bhubaneshwar, India",False,0,0,1
3112,1488460507065782274,2022-02-01 10:33:33+00:00,Akmalcoorg1,"The Budget Has Not Been Able To Overcome The Crisis Facing The Country.
#NirmalaSitharaman 
#Budget2022 
#NDAGrowthBudget https://t.co/i0THAkQpqY",Jamia - Markaz - Calicut,False,0,0,0
3113,1488460485804830720,2022-02-01 10:33:28+00:00,sam4740,"The best in Budget today is.....National Tele Mental health counseling.. Need of the hour 😀😀😀  Whole India needs now, ever sine this Lady became FM..",Tirupur / India,False,0,0,6
3114,1488460481073344513,2022-02-01 10:33:27+00:00,bedonebyasudid,@ANI those who never felt the need of budget are maneuvering there story in different genre. #Budget2022,india,False,0,0,0
3115,1488460408172134403,2022-02-01 10:33:10+00:00,SDtalks_,"Happy to see that the taxpayers money are not getting waste. 

National development is occurring! 

Thank you @nsitharaman for producing a budget for Atmanirbhar Bharat.

#BudgetSession2022 #Budget",THE REPUBLIC OF INDIA🇮🇳,False,0,0,2
3116,1488460364304236546,2022-02-01 10:32:59+00:00,tanyaganguli,"Not gonna lie, Crypto creeping into the budget was quite a surprise.  🤯💭😎

#Budget2022 #cryptotax https://t.co/lfCpuYSL6B","New Delhi, India",False,0,2,6
3117,1488460284943495169,2022-02-01 10:32:40+00:00,KaleemS9,"CM clearly said ""useless budget"" https://t.co/T3LH6ZzuJ4",حیدرآباد فرخندہ بنیاد,False,0,0,0
3118,1488460240739729409,2022-02-01 10:32:30+00:00,Sandip_Kolkata,"Kudos to our Budget FY 23 . Only used of future Jargon of sociology ( atma nirbhar Bharat ) 😥😥. 
Tax payer common people would go to sleep without any difference.🤬🤬.

#budgetfy23",kolkata,False,0,0,0
3119,1488460151367811072,2022-02-01 10:32:08+00:00,alwar2014,@republic It is a progressive budget.,Chennai,False,0,0,0
3120,1488460147324166148,2022-02-01 10:32:08+00:00,sashwat_s_,"again a middle finger for middle class 🥲

#BudgetSession2022
#cryptocurrency 
#Budget2022 https://t.co/v0R4852UFq","Jehanabad, India",False,0,0,0
3121,1488460011458101249,2022-02-01 10:31:35+00:00,gohil_joshi,"Government Spending more on Social Services
#AatmanirbharBharatKaBudget 
#Budget2022 https://t.co/Ts4onXIJpu",,False,0,0,1
3122,1488459665411231746,2022-02-01 10:30:13+00:00,Harshva70214071,"Sorry to say, I am also a hardcore  fan of @BJP4India  But I have to  accept that @nsitharaman ji is the worst FM independent  Bharat ever had! She is a liability for BJP in UP. Her anti Middle class budget will have an impact in UP polls big. @myogiadityanath @JPNadda @PMOIndia",,False,1,1,2
3123,1488459425950023681,2022-02-01 10:29:16+00:00,gohil_joshi,"I congratulate Finance Minister Nirmala Sitharaman for this 'People Friendly and Progressive budget'.

I will speak in detail on the Budget at 11 am tomorrow: PM Modi.
#AatmanirbharBharatKaBudget
#Budget2022 https://t.co/XKLJx72A9Z",,False,1,0,1
3124,1488459307842609154,2022-02-01 10:28:47+00:00,pspkinc,Budget buy High... https://t.co/rco6JXNjpz,Union of india,False,0,0,0
3125,1488459289446400002,2022-02-01 10:28:43+00:00,RajputKrishana,"Is this really budget? @nsitharaman

India Union Budget 2022 highlights: https://t.co/pB3HNsWE9A","New Delhi, India",False,0,0,0
3126,1488459285084655616,2022-02-01 10:28:42+00:00,kuttan337,"@rssurjewala Nirmala Sitaraman could have given soaps for middle-class but she didn't then journalists ,media &amp; opposition may say it's a election budget ,but Modiji does only what is good for the country &amp; not selfishly win elections .","Kerala, India",False,0,0,0
3127,1488459245708140544,2022-02-01 10:28:33+00:00,HarishReddyKai3,"#incometax #Budget2022 

Just another disappointing budget for desperate salaried middle class, who are the main pillars of Indian economy.

The motive seems like - If you want to pay less tax, earn less income !! 

#Jumlaa 
@KTRTRS @JAGANTRS @DGRTRS",Shankerpalli,False,0,0,0
3128,1488459223738437633,2022-02-01 10:28:27+00:00,drknacharya,Pro Corporate budget goes on to prove the it is indeed a Suit-Boot ki Sarkar.! 🤣🤣,,False,0,0,4
3129,1488459138740801536,2022-02-01 10:28:07+00:00,KVishReddy,"@vinodk4 Agri farmers.
https://t.co/xnIBEFxHSK

Unemployes youth .

Healthcare &amp; Education budget increased.

No wasting of budget on populistic schemes for election purpose which damage economy.",Hyderabad,True,0,2,1
3130,1488459118402699265,2022-02-01 10:28:02+00:00,gohil_joshi,"Growth In Highways
#AatmanirbharBharatKaBudget 
#Budget2022 https://t.co/qMa8hFJVT9",,False,1,0,1
3131,1488458912567214080,2022-02-01 10:27:13+00:00,sitaramshelke,"For my fellow indians, government asking for tax on crypto  != Reason for getting into pump and dump schemes. 
Be wise.
No offsets in case of losses.
Govt is just playing in it's own interest.
#cryptocurrency #Budget2022","Pune, India",False,1,0,5
3132,1488458868892237827,2022-02-01 10:27:03+00:00,HarishReddyKai3,"What about Health, Education and Agriculture sector ? #Budget2022 

Modi : baaaaadi sunnaaaa 

@KTRTRS @DGRTRS @JAGANTRS https://t.co/HbkNF9Ek0E",Shankerpalli,False,0,0,0
3133,1488458660967632898,2022-02-01 10:26:13+00:00,nkumar_,@krishnanblr @IncomeTaxIndia @nsitharaman I am sorry but praise was about GST collection and not at all about personal income tax. People held us even schools payment and you think that they paid personal income tax on time??,New Delhi,False,0,0,0
3134,1488458551282470921,2022-02-01 10:25:47+00:00,Harshva70214071,"If FM could present such an anti Salaried class Budget during election time, Certainly it must be arroganceand sabotage to the core. FM has acted as Sonia's agent to scuttle the chances of BJP in UP. Sad indeed!  @myogiadityanath @narendramodi @nsitharaman @BJP4India @JPNadda",,False,0,0,1
3135,1488458353743327233,2022-02-01 10:25:00+00:00,nkumar_,"Funny is, people questioning that why business get supoort and skip the remarks about GST collection and rather link that praise with personal income tax. 

GST # personal income tax",New Delhi,False,0,0,1
3136,1488457953686732800,2022-02-01 10:23:25+00:00,Viku309Shinde,"Bhai what Salary people have done wrong with them, pay Tax on Income, and also pay Tax on Expense,  we work more than 50% for supporting countries GDP#some relief to salary people","Mumbai, India",False,0,0,1
3137,1488457925114826753,2022-02-01 10:23:18+00:00,Manish_K_Jha1,"#agriculture MSP takes over but talks over Technology in agriculture in budget 22 must go beyond 'great intention'.Farms laws became victim of politics. A well structured plan to take #agritech to last mile now must be the focus. How does budget set forth such plan? 
#Budget2022 https://t.co/UoAKQDR0lE","New Delhi, India",False,1,0,3
3138,1488457723520126979,2022-02-01 10:22:30+00:00,SahanMazumdr,"Agri allied budget at 1.51 lk cr as a % of the GDP has been cut from 4.3% to 3.84% now

Last year it was reduced from 5.1% to 4.3%

Modi hates farmers. We have known this #Budget2022 https://t.co/ziNvyDyrVT","Guwahati, India",False,0,0,2
3139,1488457655446556674,2022-02-01 10:22:13+00:00,alwar2014,"@republic https://t.co/3zBdfbHlXU budget is perfect
Criticism used to improve performance",Chennai,False,0,0,0
3140,1488457592523296769,2022-02-01 10:21:58+00:00,BABUCHA41363525,"M0di G0vernment’s Zer0 Sum Budget!

Nothing for
- Salaried class
- Middle class
- The poor &amp; deprived 
- Youth
- Farmers
- MSMEs
@pbhushan1 
@hanumanbeniwal @RakeshTikaitBKU",India,False,0,0,0
3141,1488457511862616070,2022-02-01 10:21:39+00:00,shubhamchordia3,"Government To Cryptos - I love you, But as a friend. 

#incometax #crypto #budget #30percent","Udaipur, India",False,0,2,5
3142,1488457253124730883,2022-02-01 10:20:38+00:00,itsqfa,Abtak ka best meme on #Budget2022 🤣🤣🤣🤣 https://t.co/QyCS7gAY1Y,"Lucknow, India",False,0,0,15
3143,1488456930599129093,2022-02-01 10:19:21+00:00,WithCitizen,"@BTR_KTR @KTRTRS @TelanganaCMO Hoping, about the Budget.",,False,0,0,1
3144,1488456865680064513,2022-02-01 10:19:05+00:00,surbhaai,"#Budget2022  big focus on 'digital' and 'tech', #GatiShakti , 'investment' and 'infrastructure'. Little focus on 'employment', no mention of #inflation or #MGNREGA.  

#BudgetBytes  #BudgetSession2022 https://t.co/CczvdLgiYO https://t.co/kP5B0xNjx4","Bombay, India",False,2,0,12
3145,1488456725648707584,2022-02-01 10:18:32+00:00,deveshbaru,"@AshVerma111 👍👍Continual improvement! 
Can we have budget vs market trend on budget day?",,False,0,0,0
3146,1488456547055579136,2022-02-01 10:17:49+00:00,JitendraSharmaD,"No reduction in tax slab for common man.

Corporate Tax of Industrialists reduced to 15% from 18%. 

This Govt is of the Ambani, by the Adani &amp; for the Ambani Adani! #LollipopBudget https://t.co/vgYxV8vGlJ",India,False,11,5,15
3147,1488456456018198528,2022-02-01 10:17:27+00:00,Harshva70214071,"If that FM could present such an anti Mid&amp; Salaried class  budget during the course of elections in UP and UKND, certainly  she must a plant of Sonia or Samajwadi party. It is time for @BJP4India to dismiss such ppl from BJP.",,False,0,0,1
